%Time (ms)	Hubangle(Theta in rad)	Tip Deflection(m)	Hub Angular Velocity (rads/s)	Tip Velocity (m/s)	Position Reference (rad)	Output Voltage (V)	K1 (Hub Prop)	K2 (Tip Prop)	K3 (Hub Deriv)	K4 (Tip Deriv)	%4/21/202512:08 PM
13777289.000	0.472	-0.000	0.012	0.000	0.500	0.401	15.000	0.000	1.000	0.000	0.000	0.000
13777290.000	0.472	-0.000	-0.009	0.000	0.500	0.422	15.000	0.000	1.000	0.000	0.000	0.000
13777291.000	0.479	-0.000	-0.011	0.000	0.500	0.332	15.000	0.000	1.000	0.000	0.000	0.000
13777292.000	0.472	-0.000	-0.015	0.000	0.500	0.428	15.000	0.000	1.000	0.000	0.000	0.000
13777293.000	0.472	-0.000	-0.035	0.000	0.500	0.448	15.000	0.000	1.000	0.000	0.000	0.000
13777294.000	0.472	-0.000	-0.038	0.000	0.500	0.451	15.000	0.000	1.000	0.000	0.000	0.000
13777295.000	0.472	0.000	-0.053	0.000	0.500	0.466	15.000	0.000	1.000	0.000	0.000	0.000
13777296.000	0.472	0.000	-0.068	0.000	0.500	0.481	15.000	0.000	1.000	0.000	0.000	0.000
13777297.000	0.472	-0.000	-0.073	0.000	0.500	0.486	15.000	0.000	1.000	0.000	0.000	0.000
13777298.000	0.472	-0.000	-0.083	0.000	0.500	0.496	15.000	0.000	1.000	0.000	0.000	0.000
13777299.000	0.479	-0.000	-0.076	0.000	0.500	0.397	15.000	0.000	1.000	0.000	0.000	0.000
13777300.000	0.472	-0.000	-0.076	0.000	0.500	0.489	15.000	0.000	1.000	0.000	0.000	0.000
13777301.000	0.479	-0.000	-0.073	0.000	0.500	0.394	15.000	0.000	1.000	0.000	0.000	0.000
13777302.000	0.472	-0.000	-0.063	0.000	0.500	0.476	15.000	0.000	1.000	0.000	0.000	0.000
13777303.000	0.479	-0.000	-0.063	0.000	0.500	0.384	15.000	0.000	1.000	0.000	0.000	0.000
13777304.000	0.479	0.000	-0.044	0.000	0.500	0.365	15.000	0.000	1.000	0.000	0.000	0.000
13777305.000	0.479	0.000	-0.034	0.000	0.500	0.355	15.000	0.000	1.000	0.000	0.000	0.000
13777306.000	0.479	-0.000	-0.022	0.000	0.500	0.343	15.000	0.000	1.000	0.000	0.000	0.000
13777307.000	0.472	0.000	-0.018	0.000	0.500	0.431	15.000	0.000	1.000	0.000	0.000	0.000
13777308.000	0.472	-0.000	-0.032	0.000	0.500	0.445	15.000	0.000	1.000	0.000	0.000	0.000
13777309.000	0.472	-0.000	-0.036	0.000	0.500	0.449	15.000	0.000	1.000	0.000	0.000	0.000
13777310.000	0.479	-0.000	-0.035	0.000	0.500	0.356	15.000	0.000	1.000	0.000	0.000	0.000
13777311.000	0.472	-0.000	-0.038	0.000	0.500	0.451	15.000	0.000	1.000	0.000	0.000	0.000
13777312.000	0.472	-0.000	-0.048	0.000	0.500	0.461	15.000	0.000	1.000	0.000	0.000	0.000
13777313.000	0.472	-0.000	-0.047	0.000	0.500	0.460	15.000	0.000	1.000	0.000	0.000	0.000
13777314.000	0.472	-0.000	-0.058	0.000	0.500	0.471	15.000	0.000	1.000	0.000	0.000	0.000
13777315.000	0.472	0.000	-0.069	0.000	0.500	0.482	15.000	0.000	1.000	0.000	0.000	0.000
13777316.000	0.472	-0.000	-0.070	0.000	0.500	0.483	15.000	0.000	1.000	0.000	0.000	0.000
13777317.000	0.472	-0.000	-0.076	0.000	0.500	0.489	15.000	0.000	1.000	0.000	0.000	0.000
13777318.000	0.472	0.000	-0.080	0.000	0.500	0.493	15.000	0.000	1.000	0.000	0.000	0.000
13777319.000	0.479	-0.000	-0.070	0.000	0.500	0.391	15.000	0.000	1.000	0.000	0.000	0.000
13777320.000	0.472	-0.000	-0.066	0.000	0.500	0.479	15.000	0.000	1.000	0.000	0.000	0.000
13777321.000	0.472	-0.000	-0.074	0.000	0.500	0.487	15.000	0.000	1.000	0.000	0.000	0.000
13777322.000	0.472	-0.000	-0.068	0.000	0.500	0.481	15.000	0.000	1.000	0.000	0.000	0.000
13777323.000	0.472	-0.000	-0.074	0.000	0.500	0.487	15.000	0.000	1.000	0.000	0.000	0.000
13777324.000	0.479	0.000	-0.068	0.000	0.500	0.388	15.000	0.000	1.000	0.000	0.000	0.000
13777325.000	0.479	-0.000	-0.045	0.000	0.500	0.365	15.000	0.000	1.000	0.000	0.000	0.000
13777326.000	0.479	-0.000	-0.032	0.000	0.500	0.353	15.000	0.000	1.000	0.000	0.000	0.000
13777327.000	0.479	0.000	-0.011	0.000	0.500	0.332	15.000	0.000	1.000	0.000	0.000	0.000
13777328.000	0.479	-0.000	0.007	0.000	0.500	0.314	15.000	0.000	1.000	0.000	0.000	0.000
13777329.000	0.472	-0.000	0.003	0.000	0.500	0.410	15.000	0.000	1.000	0.000	0.000	0.000
13777330.000	0.479	-0.000	0.011	0.000	0.500	0.310	15.000	0.000	1.000	0.000	0.000	0.000
13777331.000	0.472	-0.000	0.015	0.000	0.500	0.398	15.000	0.000	1.000	0.000	0.000	0.000
13777332.000	0.485	-0.000	0.025	0.000	0.500	0.204	15.000	0.000	1.000	0.000	0.000	0.000
13777333.000	0.479	0.000	0.052	0.000	0.500	0.269	15.000	0.000	1.000	0.000	0.000	0.000
13777334.000	0.479	-0.000	0.053	0.000	0.500	0.268	15.000	0.000	1.000	0.000	0.000	0.000
13777335.000	0.479	-0.000	0.070	0.000	0.500	0.250	15.000	0.000	1.000	0.000	0.000	0.000
13777336.000	0.472	-0.000	0.067	0.000	0.500	0.346	15.000	0.000	1.000	0.000	0.000	0.000
13777337.000	0.479	-0.000	0.058	0.000	0.500	0.262	15.000	0.000	1.000	0.000	0.000	0.000
13777338.000	0.479	-0.000	0.076	0.000	0.500	0.245	15.000	0.000	1.000	0.000	0.000	0.000
13777339.000	0.479	-0.000	0.072	0.000	0.500	0.249	15.000	0.000	1.000	0.000	0.000	0.000
13777340.000	0.472	-0.000	0.067	0.000	0.500	0.346	15.000	0.000	1.000	0.000	0.000	0.000
13777341.000	0.479	-0.000	0.071	0.000	0.500	0.250	15.000	0.000	1.000	0.000	0.000	0.000
13777342.000	0.479	-0.000	0.077	0.000	0.500	0.244	15.000	0.000	1.000	0.000	0.000	0.000
13777343.000	0.479	0.000	0.074	0.000	0.500	0.247	15.000	0.000	1.000	0.000	0.000	0.000
13777344.000	0.479	-0.000	0.082	0.000	0.500	0.239	15.000	0.000	1.000	0.000	0.000	0.000
13777345.000	0.479	-0.000	0.091	0.000	0.500	0.230	15.000	0.000	1.000	0.000	0.000	0.000
13777346.000	0.479	-0.000	0.091	0.000	0.500	0.230	15.000	0.000	1.000	0.000	0.000	0.000
13777347.000	0.479	-0.000	0.095	0.000	0.500	0.226	15.000	0.000	1.000	0.000	0.000	0.000
13777348.000	0.472	-0.000	0.083	0.000	0.500	0.330	15.000	0.000	1.000	0.000	0.000	0.000
13777349.000	0.479	-0.000	0.078	0.000	0.500	0.243	15.000	0.000	1.000	0.000	0.000	0.000
13777350.000	0.479	-0.000	0.085	0.000	0.500	0.236	15.000	0.000	1.000	0.000	0.000	0.000
13777351.000	0.479	-0.000	0.078	0.000	0.500	0.243	15.000	0.000	1.000	0.000	0.000	0.000
13777352.000	0.472	0.000	0.069	0.000	0.500	0.344	15.000	0.000	1.000	0.000	0.000	0.000
13777353.000	0.479	-0.000	0.069	0.000	0.500	0.252	15.000	0.000	1.000	0.000	0.000	0.000
13777354.000	0.479	-0.000	0.071	0.000	0.500	0.250	15.000	0.000	1.000	0.000	0.000	0.000
13777355.000	0.472	0.000	0.051	0.000	0.500	0.362	15.000	0.000	1.000	0.000	0.000	0.000
13777356.000	0.479	-0.000	0.050	0.000	0.500	0.271	15.000	0.000	1.000	0.000	0.000	0.000
13777357.000	0.472	-0.000	0.048	0.000	0.500	0.365	15.000	0.000	1.000	0.000	0.000	0.000
13777358.000	0.479	-0.000	0.030	0.000	0.500	0.291	15.000	0.000	1.000	0.000	0.000	0.000
13777359.000	0.479	-0.000	0.043	0.000	0.500	0.278	15.000	0.000	1.000	0.000	0.000	0.000
13777360.000	0.479	-0.000	0.042	0.000	0.500	0.279	15.000	0.000	1.000	0.000	0.000	0.000
13777361.000	0.479	-0.000	0.044	0.000	0.500	0.276	15.000	0.000	1.000	0.000	0.000	0.000
13777362.000	0.479	-0.000	0.054	0.000	0.500	0.267	15.000	0.000	1.000	0.000	0.000	0.000
13777363.000	0.479	0.000	0.052	0.000	0.500	0.269	15.000	0.000	1.000	0.000	0.000	0.000
13777364.000	0.479	-0.000	0.055	0.000	0.500	0.266	15.000	0.000	1.000	0.000	0.000	0.000
13777365.000	0.472	-0.000	0.043	0.000	0.500	0.370	15.000	0.000	1.000	0.000	0.000	0.000
13777366.000	0.472	-0.000	0.024	0.000	0.500	0.389	15.000	0.000	1.000	0.000	0.000	0.000
13777367.000	0.472	-0.000	0.010	0.000	0.500	0.403	15.000	0.000	1.000	0.000	0.000	0.000
13777368.000	0.472	-0.000	-0.012	0.000	0.500	0.425	15.000	0.000	1.000	0.000	0.000	0.000
13777369.000	0.479	-0.000	-0.015	0.000	0.500	0.336	15.000	0.000	1.000	0.000	0.000	0.000
13777370.000	0.472	-0.000	-0.020	0.000	0.500	0.433	15.000	0.000	1.000	0.000	0.000	0.000
13777371.000	0.472	0.000	-0.040	0.000	0.500	0.453	15.000	0.000	1.000	0.000	0.000	0.000
13777372.000	0.472	-0.000	-0.044	0.000	0.500	0.457	15.000	0.000	1.000	0.000	0.000	0.000
13777373.000	0.472	-0.000	-0.059	0.000	0.500	0.472	15.000	0.000	1.000	0.000	0.000	0.000
13777374.000	0.472	-0.000	-0.075	0.000	0.500	0.488	15.000	0.000	1.000	0.000	0.000	0.000
13777375.000	0.472	-0.000	-0.080	0.000	0.500	0.493	15.000	0.000	1.000	0.000	0.000	0.000
13777376.000	0.479	-0.000	-0.076	0.000	0.500	0.397	15.000	0.000	1.000	0.000	0.000	0.000
13777377.000	0.479	-0.000	-0.063	0.000	0.500	0.384	15.000	0.000	1.000	0.000	0.000	0.000
13777378.000	0.479	-0.000	-0.054	0.000	0.500	0.375	15.000	0.000	1.000	0.000	0.000	0.000
13777379.000	0.479	-0.000	-0.037	0.000	0.500	0.358	15.000	0.000	1.000	0.000	0.000	0.000
13777380.000	0.479	-0.000	-0.024	0.000	0.500	0.345	15.000	0.000	1.000	0.000	0.000	0.000
13777381.000	0.479	-0.000	-0.017	0.000	0.500	0.337	15.000	0.000	1.000	0.000	0.000	0.000
13777382.000	0.472	-0.000	-0.020	0.000	0.500	0.433	15.000	0.000	1.000	0.000	0.000	0.000
13777383.000	0.479	-0.000	-0.017	0.000	0.500	0.338	15.000	0.000	1.000	0.000	0.000	0.000
13777384.000	0.479	-0.000	-0.003	0.000	0.500	0.324	15.000	0.000	1.000	0.000	0.000	0.000
13777385.000	0.479	-0.000	-0.003	0.000	0.500	0.324	15.000	0.000	1.000	0.000	0.000	0.000
13777386.000	0.479	-0.000	0.008	0.000	0.500	0.313	15.000	0.000	1.000	0.000	0.000	0.000
13777387.000	0.479	0.000	0.021	0.000	0.500	0.300	15.000	0.000	1.000	0.000	0.000	0.000
13777388.000	0.472	-0.000	0.010	0.000	0.500	0.403	15.000	0.000	1.000	0.000	0.000	0.000
13777389.000	0.479	-0.000	0.011	0.000	0.500	0.310	15.000	0.000	1.000	0.000	0.000	0.000
13777390.000	0.479	-0.000	0.022	0.000	0.500	0.299	15.000	0.000	1.000	0.000	0.000	0.000
13777391.000	0.479	-0.000	0.019	0.000	0.500	0.301	15.000	0.000	1.000	0.000	0.000	0.000
13777392.000	0.472	0.000	0.015	0.000	0.500	0.398	15.000	0.000	1.000	0.000	0.000	0.000
13777393.000	0.479	-0.000	0.019	0.000	0.500	0.302	15.000	0.000	1.000	0.000	0.000	0.000
13777394.000	0.479	-0.000	0.025	0.000	0.500	0.296	15.000	0.000	1.000	0.000	0.000	0.000
13777395.000	0.472	-0.000	0.009	0.000	0.500	0.404	15.000	0.000	1.000	0.000	0.000	0.000
13777396.000	0.479	-0.000	0.011	0.000	0.500	0.310	15.000	0.000	1.000	0.000	0.000	0.000
13777397.000	0.472	-0.000	0.013	0.000	0.500	0.400	15.000	0.000	1.000	0.000	0.000	0.000
13777398.000	0.479	-0.000	-0.002	0.000	0.500	0.323	15.000	0.000	1.000	0.000	0.000	0.000
13777399.000	0.479	0.000	0.014	0.000	0.500	0.307	15.000	0.000	1.000	0.000	0.000	0.000
13777400.000	0.472	0.000	0.002	0.000	0.500	0.411	15.000	0.000	1.000	0.000	0.000	0.000
13777401.000	0.472	-0.000	-0.013	0.000	0.500	0.426	15.000	0.000	1.000	0.000	0.000	0.000
13777402.000	0.472	-0.000	-0.017	0.000	0.500	0.429	15.000	0.000	1.000	0.000	0.000	0.000
13777403.000	0.472	-0.000	-0.038	0.000	0.500	0.451	15.000	0.000	1.000	0.000	0.000	0.000
13777404.000	0.472	-0.000	-0.051	0.000	0.500	0.464	15.000	0.000	1.000	0.000	0.000	0.000
13777405.000	0.479	0.000	-0.044	0.000	0.500	0.365	15.000	0.000	1.000	0.000	0.000	0.000
13777406.000	0.479	-0.000	-0.034	0.000	0.500	0.355	15.000	0.000	1.000	0.000	0.000	0.000
13777407.000	0.472	-0.000	-0.041	0.000	0.500	0.454	15.000	0.000	1.000	0.000	0.000	0.000
13777408.000	0.479	-0.000	-0.033	0.000	0.500	0.353	15.000	0.000	1.000	0.000	0.000	0.000
13777409.000	0.472	0.000	-0.029	0.000	0.500	0.442	15.000	0.000	1.000	0.000	0.000	0.000
13777410.000	0.472	0.000	-0.052	0.000	0.500	0.465	15.000	0.000	1.000	0.000	0.000	0.000
13777411.000	0.472	-0.000	-0.053	0.000	0.500	0.466	15.000	0.000	1.000	0.000	0.000	0.000
13777412.000	0.472	-0.000	-0.061	0.000	0.500	0.474	15.000	0.000	1.000	0.000	0.000	0.000
13777413.000	0.479	-0.000	-0.061	0.000	0.500	0.382	15.000	0.000	1.000	0.000	0.000	0.000
13777414.000	0.472	-0.000	-0.057	0.000	0.500	0.470	15.000	0.000	1.000	0.000	0.000	0.000
13777415.000	0.472	-0.000	-0.070	0.000	0.500	0.483	15.000	0.000	1.000	0.000	0.000	0.000
13777416.000	0.472	-0.000	-0.068	0.000	0.500	0.481	15.000	0.000	1.000	0.000	0.000	0.000
13777417.000	0.479	-0.000	-0.063	0.000	0.500	0.384	15.000	0.000	1.000	0.000	0.000	0.000
13777418.000	0.479	-0.000	-0.052	0.000	0.500	0.373	15.000	0.000	1.000	0.000	0.000	0.000
13777419.000	0.472	-0.000	-0.052	0.000	0.500	0.465	15.000	0.000	1.000	0.000	0.000	0.000
13777420.000	0.472	0.000	-0.055	0.000	0.500	0.468	15.000	0.000	1.000	0.000	0.000	0.000
13777421.000	0.472	-0.000	-0.055	0.000	0.500	0.468	15.000	0.000	1.000	0.000	0.000	0.000
13777422.000	0.472	-0.000	-0.069	0.000	0.500	0.482	15.000	0.000	1.000	0.000	0.000	0.000
13777423.000	0.479	-0.000	-0.061	0.000	0.500	0.382	15.000	0.000	1.000	0.000	0.000	0.000
13777424.000	0.472	-0.000	-0.056	0.000	0.500	0.469	15.000	0.000	1.000	0.000	0.000	0.000
13777425.000	0.479	-0.000	-0.052	0.000	0.500	0.373	15.000	0.000	1.000	0.000	0.000	0.000
13777426.000	0.479	-0.000	-0.027	0.000	0.500	0.348	15.000	0.000	1.000	0.000	0.000	0.000
13777427.000	0.479	-0.000	-0.020	0.000	0.500	0.341	15.000	0.000	1.000	0.000	0.000	0.000
13777428.000	0.472	-0.000	-0.020	0.000	0.500	0.433	15.000	0.000	1.000	0.000	0.000	0.000
13777429.000	0.472	-0.000	-0.021	0.000	0.500	0.434	15.000	0.000	1.000	0.000	0.000	0.000
13777430.000	0.472	-0.000	-0.029	0.000	0.500	0.442	15.000	0.000	1.000	0.000	0.000	0.000
13777431.000	0.479	-0.000	-0.025	0.000	0.500	0.346	15.000	0.000	1.000	0.000	0.000	0.000
13777432.000	0.479	-0.000	-0.013	0.000	0.500	0.334	15.000	0.000	1.000	0.000	0.000	0.000
13777433.000	0.479	-0.000	-0.000	0.000	0.500	0.321	15.000	0.000	1.000	0.000	0.000	0.000
13777434.000	0.479	-0.000	0.016	0.000	0.500	0.305	15.000	0.000	1.000	0.000	0.000	0.000
13777435.000	0.479	-0.000	0.030	0.000	0.500	0.291	15.000	0.000	1.000	0.000	0.000	0.000
13777436.000	0.472	0.000	0.023	0.000	0.500	0.390	15.000	0.000	1.000	0.000	0.000	0.000
13777437.000	0.479	-0.000	0.027	0.000	0.500	0.294	15.000	0.000	1.000	0.000	0.000	0.000
13777438.000	0.479	-0.000	0.042	0.000	0.500	0.279	15.000	0.000	1.000	0.000	0.000	0.000
13777439.000	0.472	-0.000	0.027	0.000	0.500	0.386	15.000	0.000	1.000	0.000	0.000	0.000
13777440.000	0.479	-0.000	0.032	0.000	0.500	0.288	15.000	0.000	1.000	0.000	0.000	0.000
13777441.000	0.479	-0.000	0.051	0.000	0.500	0.270	15.000	0.000	1.000	0.000	0.000	0.000
13777442.000	0.472	-0.000	0.031	0.000	0.500	0.382	15.000	0.000	1.000	0.000	0.000	0.000
13777443.000	0.472	-0.000	0.022	0.000	0.500	0.391	15.000	0.000	1.000	0.000	0.000	0.000
13777444.000	0.479	-0.000	0.034	0.000	0.500	0.287	15.000	0.000	1.000	0.000	0.000	0.000
13777445.000	0.479	0.000	0.033	0.000	0.500	0.288	15.000	0.000	1.000	0.000	0.000	0.000
13777446.000	0.472	-0.000	0.022	0.000	0.500	0.391	15.000	0.000	1.000	0.000	0.000	0.000
13777447.000	0.479	-0.000	0.032	0.000	0.500	0.289	15.000	0.000	1.000	0.000	0.000	0.000
13777448.000	0.479	-0.000	0.045	0.000	0.500	0.275	15.000	0.000	1.000	0.000	0.000	0.000
13777449.000	0.479	-0.000	0.041	0.000	0.500	0.280	15.000	0.000	1.000	0.000	0.000	0.000
13777450.000	0.472	-0.000	0.038	0.000	0.500	0.375	15.000	0.000	1.000	0.000	0.000	0.000
13777451.000	0.479	-0.000	0.043	0.000	0.500	0.278	15.000	0.000	1.000	0.000	0.000	0.000
13777452.000	0.479	-0.000	0.050	0.000	0.500	0.271	15.000	0.000	1.000	0.000	0.000	0.000
13777453.000	0.479	-0.000	0.048	0.000	0.500	0.273	15.000	0.000	1.000	0.000	0.000	0.000
13777454.000	0.472	-0.000	0.043	0.000	0.500	0.370	15.000	0.000	1.000	0.000	0.000	0.000
13777455.000	0.472	-0.000	0.033	0.000	0.500	0.380	15.000	0.000	1.000	0.000	0.000	0.000
13777456.000	0.479	-0.000	0.033	0.000	0.500	0.288	15.000	0.000	1.000	0.000	0.000	0.000
13777457.000	0.479	-0.000	0.036	0.000	0.500	0.285	15.000	0.000	1.000	0.000	0.000	0.000
13777458.000	0.472	-0.000	0.022	0.000	0.500	0.391	15.000	0.000	1.000	0.000	0.000	0.000
13777459.000	0.479	-0.000	0.029	0.000	0.500	0.292	15.000	0.000	1.000	0.000	0.000	0.000
13777460.000	0.472	-0.000	0.027	0.000	0.500	0.386	15.000	0.000	1.000	0.000	0.000	0.000
13777461.000	0.472	-0.000	0.000	0.000	0.500	0.413	15.000	0.000	1.000	0.000	0.000	0.000
13777462.000	0.472	-0.000	-0.004	0.000	0.500	0.417	15.000	0.000	1.000	0.000	0.000	0.000
13777463.000	0.472	-0.000	-0.017	0.000	0.500	0.430	15.000	0.000	1.000	0.000	0.000	0.000
13777464.000	0.472	-0.000	-0.034	0.000	0.500	0.447	15.000	0.000	1.000	0.000	0.000	0.000
13777465.000	0.479	-0.000	-0.026	0.000	0.500	0.347	15.000	0.000	1.000	0.000	0.000	0.000
13777466.000	0.472	-0.000	-0.030	0.000	0.500	0.443	15.000	0.000	1.000	0.000	0.000	0.000
13777467.000	0.479	0.000	-0.030	0.000	0.500	0.351	15.000	0.000	1.000	0.000	0.000	0.000
13777468.000	0.472	0.000	-0.023	0.000	0.500	0.436	15.000	0.000	1.000	0.000	0.000	0.000
13777469.000	0.479	-0.000	-0.027	0.000	0.500	0.347	15.000	0.000	1.000	0.000	0.000	0.000
13777470.000	0.472	-0.000	-0.024	0.000	0.500	0.437	15.000	0.000	1.000	0.000	0.000	0.000
13777471.000	0.479	-0.000	-0.023	0.000	0.500	0.344	15.000	0.000	1.000	0.000	0.000	0.000
13777472.000	0.479	-0.000	-0.008	0.000	0.500	0.329	15.000	0.000	1.000	0.000	0.000	0.000
13777473.000	0.479	-0.000	-0.000	0.000	0.500	0.321	15.000	0.000	1.000	0.000	0.000	0.000
13777474.000	0.479	-0.000	0.009	0.000	0.500	0.312	15.000	0.000	1.000	0.000	0.000	0.000
13777475.000	0.479	-0.000	0.025	0.000	0.500	0.296	15.000	0.000	1.000	0.000	0.000	0.000
13777476.000	0.472	-0.000	0.015	0.000	0.500	0.398	15.000	0.000	1.000	0.000	0.000	0.000
13777477.000	0.479	-0.000	0.018	0.000	0.500	0.303	15.000	0.000	1.000	0.000	0.000	0.000
13777478.000	0.479	0.000	0.031	0.000	0.500	0.290	15.000	0.000	1.000	0.000	0.000	0.000
13777479.000	0.472	-0.000	0.015	0.000	0.500	0.398	15.000	0.000	1.000	0.000	0.000	0.000
13777480.000	0.479	-0.000	0.019	0.000	0.500	0.302	15.000	0.000	1.000	0.000	0.000	0.000
13777481.000	0.479	-0.000	0.036	0.000	0.500	0.285	15.000	0.000	1.000	0.000	0.000	0.000
13777482.000	0.479	-0.000	0.030	0.000	0.500	0.291	15.000	0.000	1.000	0.000	0.000	0.000
13777483.000	0.479	-0.000	0.041	0.000	0.500	0.280	15.000	0.000	1.000	0.000	0.000	0.000
13777484.000	0.479	0.000	0.052	0.000	0.500	0.269	15.000	0.000	1.000	0.000	0.000	0.000
13777485.000	0.479	-0.000	0.053	0.000	0.500	0.268	15.000	0.000	1.000	0.000	0.000	0.000
13777486.000	0.479	0.000	0.059	0.000	0.500	0.262	15.000	0.000	1.000	0.000	0.000	0.000
13777487.000	0.472	-0.000	0.049	0.000	0.500	0.364	15.000	0.000	1.000	0.000	0.000	0.000
13777488.000	0.479	-0.000	0.046	0.000	0.500	0.275	15.000	0.000	1.000	0.000	0.000	0.000
13777489.000	0.472	-0.000	0.041	0.000	0.500	0.372	15.000	0.000	1.000	0.000	0.000	0.000
13777490.000	0.472	-0.000	0.015	0.000	0.500	0.398	15.000	0.000	1.000	0.000	0.000	0.000
13777491.000	0.472	-0.000	0.007	0.000	0.500	0.406	15.000	0.000	1.000	0.000	0.000	0.000
13777492.000	0.479	-0.000	0.006	0.000	0.500	0.315	15.000	0.000	1.000	0.000	0.000	0.000
13777493.000	0.472	-0.000	-0.007	0.000	0.500	0.420	15.000	0.000	1.000	0.000	0.000	0.000
13777494.000	0.479	-0.000	-0.006	0.000	0.500	0.327	15.000	0.000	1.000	0.000	0.000	0.000
13777495.000	0.479	-0.000	0.010	0.000	0.500	0.311	15.000	0.000	1.000	0.000	0.000	0.000
13777496.000	0.472	0.000	-0.004	0.000	0.500	0.417	15.000	0.000	1.000	0.000	0.000	0.000
13777497.000	0.479	-0.000	-0.003	0.000	0.500	0.324	15.000	0.000	1.000	0.000	0.000	0.000
13777498.000	0.472	-0.000	0.001	0.000	0.500	0.412	15.000	0.000	1.000	0.000	0.000	0.000
13777499.000	0.479	-0.000	-0.012	0.000	0.500	0.332	15.000	0.000	1.000	0.000	0.000	0.000
13777500.000	0.479	-0.000	0.006	0.000	0.500	0.315	15.000	0.000	1.000	0.000	0.000	0.000
13777501.000	0.479	-0.000	0.009	0.000	0.500	0.312	15.000	0.000	1.000	0.000	0.000	0.000
13777502.000	0.479	-0.000	0.016	0.000	0.500	0.305	15.000	0.000	1.000	0.000	0.000	0.000
13777503.000	0.479	-0.000	0.029	0.000	0.500	0.292	15.000	0.000	1.000	0.000	0.000	0.000
13777504.000	0.479	-0.000	0.031	0.000	0.500	0.290	15.000	0.000	1.000	0.000	0.000	0.000
13777505.000	0.472	-0.000	0.023	0.000	0.500	0.390	15.000	0.000	1.000	0.000	0.000	0.000
13777506.000	0.479	-0.000	0.022	0.000	0.500	0.299	15.000	0.000	1.000	0.000	0.000	0.000
13777507.000	0.472	0.000	0.018	0.000	0.500	0.395	15.000	0.000	1.000	0.000	0.000	0.000
13777508.000	0.472	-0.000	-0.007	0.000	0.500	0.420	15.000	0.000	1.000	0.000	0.000	0.000
13777509.000	0.472	-0.000	-0.014	0.000	0.500	0.427	15.000	0.000	1.000	0.000	0.000	0.000
13777510.000	0.472	-0.000	-0.027	0.000	0.500	0.440	15.000	0.000	1.000	0.000	0.000	0.000
13777511.000	0.479	-0.000	-0.031	0.000	0.500	0.352	15.000	0.000	1.000	0.000	0.000	0.000
13777512.000	0.479	-0.000	-0.017	0.000	0.500	0.338	15.000	0.000	1.000	0.000	0.000	0.000
13777513.000	0.479	-0.000	-0.013	0.000	0.500	0.334	15.000	0.000	1.000	0.000	0.000	0.000
13777514.000	0.479	-0.000	0.001	0.000	0.500	0.320	15.000	0.000	1.000	0.000	0.000	0.000
13777515.000	0.479	-0.000	0.011	0.000	0.500	0.310	15.000	0.000	1.000	0.000	0.000	0.000
13777516.000	0.472	-0.000	0.001	0.000	0.500	0.412	15.000	0.000	1.000	0.000	0.000	0.000
13777517.000	0.472	-0.000	-0.012	0.000	0.500	0.425	15.000	0.000	1.000	0.000	0.000	0.000
13777518.000	0.479	-0.000	-0.006	0.000	0.500	0.327	15.000	0.000	1.000	0.000	0.000	0.000
13777519.000	0.479	-0.000	-0.002	0.000	0.500	0.323	15.000	0.000	1.000	0.000	0.000	0.000
13777520.000	0.479	-0.000	-0.000	0.000	0.500	0.321	15.000	0.000	1.000	0.000	0.000	0.000
13777521.000	0.479	-0.000	0.016	0.000	0.500	0.305	15.000	0.000	1.000	0.000	0.000	0.000
13777522.000	0.472	-0.000	0.009	0.000	0.500	0.404	15.000	0.000	1.000	0.000	0.000	0.000
13777523.000	0.479	-0.000	0.006	0.000	0.500	0.315	15.000	0.000	1.000	0.000	0.000	0.000
13777524.000	0.479	0.000	0.019	0.000	0.500	0.302	15.000	0.000	1.000	0.000	0.000	0.000
13777525.000	0.472	-0.000	0.002	0.000	0.500	0.411	15.000	0.000	1.000	0.000	0.000	0.000
13777526.000	0.479	-0.000	0.005	0.000	0.500	0.316	15.000	0.000	1.000	0.000	0.000	0.000
13777527.000	0.479	-0.000	0.022	0.000	0.500	0.299	15.000	0.000	1.000	0.000	0.000	0.000
13777528.000	0.479	-0.000	0.015	0.000	0.500	0.306	15.000	0.000	1.000	0.000	0.000	0.000
13777529.000	0.479	-0.000	0.025	0.000	0.500	0.296	15.000	0.000	1.000	0.000	0.000	0.000
13777530.000	0.479	-0.000	0.036	0.000	0.500	0.285	15.000	0.000	1.000	0.000	0.000	0.000
13777531.000	0.479	-0.000	0.037	0.000	0.500	0.284	15.000	0.000	1.000	0.000	0.000	0.000
13777532.000	0.472	0.000	0.028	0.000	0.500	0.385	15.000	0.000	1.000	0.000	0.000	0.000
13777533.000	0.472	-0.000	0.012	0.000	0.500	0.401	15.000	0.000	1.000	0.000	0.000	0.000
13777534.000	0.479	-0.000	0.015	0.000	0.500	0.306	15.000	0.000	1.000	0.000	0.000	0.000
13777535.000	0.472	-0.000	0.001	0.000	0.500	0.412	15.000	0.000	1.000	0.000	0.000	0.000
13777536.000	0.479	-0.000	-0.006	0.000	0.500	0.327	15.000	0.000	1.000	0.000	0.000	0.000
13777537.000	0.472	0.000	-0.000	0.000	0.500	0.413	15.000	0.000	1.000	0.000	0.000	0.000
13777538.000	0.472	-0.000	-0.024	0.000	0.500	0.437	15.000	0.000	1.000	0.000	0.000	0.000
